date,1/N,Standard,Autoencoder
2018-09-05,-0.00217540678721316,-0.001155486795179214,-4.47704838350457e-06
2018-09-06,-0.004787294892501094,8.325501901101447e-05,-0.00014871955426369103
2018-09-07,-0.008613986592805614,-0.002538874079889829,-0.0007052165140846143
2018-09-10,0.0013036725931454224,-0.00010388575200584412,-6.240689816928012e-05
2018-09-11,-0.001709424758480291,-0.0013593793296260656,0.00038793670739064245
2018-09-12,0.0032416403546831718,-9.701982868655028e-05,0.0004152218340223676
2018-09-13,0.004407891629545963,0.0020877540712222736,7.588920546779561e-05
2018-09-14,0.0019427404516456504,0.0005574160490087221,0.0005625515329382378
2018-09-17,0.0007570824852254722,-0.0008545354666913258,-0.00017234405969779096
2018-09-18,0.0014012828515938144,0.0013727603382116117,0.00026553339093495567
2018-09-19,0.0001154692594862841,-0.0018441205242935813,-0.0006925784855974778
2018-09-20,0.012159364407930667,0.0041098409505076275,0.0005388558424769997
2018-09-21,0.0028314244487908447,-0.00017353740314947783,2.386162698333718e-05
2018-09-24,-0.004488516953282378,-0.0060943216877264944,0.0004846688994306463
2018-09-25,-0.0034089103808882812,-0.0014525870678356678,-4.2828484077250246e-05
2018-09-26,-0.007307408760554446,-0.002466533877333186,-0.00044558327941391447
2018-09-27,-0.00445869733496222,-0.0009766474427883535,-0.0001842488036599415
2018-09-28,-0.0095330384556539,-0.002485591885719354,-0.00029798977145153104
2018-10-01,0.0017227850739756027,-2.3333265718955975e-05,-0.00020272875431734895
2018-10-02,-0.006127462937372851,0.0017236844626964682,0.00015885444050208673
2018-10-03,-0.0015497750052638722,-0.00035881694402290014,-3.3297645049072956e-05
2018-10-04,-0.0038605712235988622,0.0008434002138720592,-0.0005716187461723687
2018-10-05,-0.011782069258128162,-0.000383294634063122,-1.352881576468138e-05
2018-10-08,-0.01480386159028748,-0.0037005871243650412,-0.000483928188295612
2018-10-09,-0.005960997368065562,-0.003847893069597855,-0.0010418449493016936
2018-10-10,-0.014589809533112825,-0.004271441328075893,-0.0003003470670878886
2018-10-11,-0.01632292401066887,-0.002109170060135907,-0.0014166722071293704
2018-10-12,0.0017482566508767194,0.0010723808149537566,0.0010346971538259927
2018-10-15,0.0019994068831424754,0.0025051463217910554,0.00015058616126677464
2018-10-16,0.01350633658668247,0.0008716502476668686,0.00020722447439604913
2018-10-17,-0.0031152970098795416,-0.0014744671799917484,-0.00026337144883178205
2018-10-18,-0.013771816810560245,-0.0016665322559299945,-0.00032750515965867643
2018-10-19,-0.00730014044528689,-0.0013657589960814362,-0.0009419670783064057
2018-10-22,-0.0039939746272070155,-0.0006349247619848185,0.0008460050688342858
2018-10-23,-0.0164356151320543,-0.0035754677759959755,-0.0005761170029798385
2018-10-24,-0.01765603120172696,-0.004854447328896745,-0.0005704781632707237
2018-10-25,0.002876625936582211,0.0013949485366329933,-0.0001723765395569563
2018-10-26,-0.009724814436855552,-0.0035945885676330436,-0.0007785309682800995
2018-10-29,0.015983703939018244,0.0028147652933212816,-1.2063350434399448e-05
2018-10-30,-0.0010869894188002163,0.0023274956732440132,0.0002751398571907478
2018-10-31,0.013486334916782573,0.0010368068645323963,0.0011175579887198208
2018-11-01,0.01242255119229771,0.0016534109379943598,0.0005979156968609435
2018-11-02,0.008443583223190268,0.00037087323711265804,-4.165079540457343e-05
2018-11-05,0.0010177680419137906,0.001867050681193065,-9.089524915489122e-05
2018-11-06,-0.0012747298477312305,-0.0015125898475911721,4.044574271343808e-05
2018-11-07,0.009372840872755946,0.0029860515370342114,0.0006731108305366883
2018-11-08,-0.010411899848647169,-0.001117622113558303,-0.0002982090229760617
2018-11-09,-0.011003952123741422,-0.0025608398911540547,-0.0001229093469464672
2018-11-12,-0.01540061169593016,-0.002973405935961453,-0.000424202425031965
2018-11-13,0.0011051256692378299,-0.00012866831637647498,-0.00020140935449794274
2018-11-14,0.0033900305870527086,-0.0010082127247718557,0.000374940008991869
2018-11-15,-0.00826499910143947,0.002083639641109553,-0.0004486938085237702
2018-11-16,0.002216497365362059,-0.0012523840566674054,0.00016409764381352198
2018-11-19,0.0016861641596364395,0.0024012268564220485,0.00019472608240636287
2018-11-20,-0.015369103053790661,-0.0027525268491410577,-0.00037483423355470297
2018-11-21,0.0024914066037582446,6.866450903742687e-05,-0.0003473182773777416
2018-11-22,0.0011912916650866873,0.003435620161021071,0.00025131824640572893
2018-11-23,-0.007513833873459326,-0.0038303315966897646,9.185835196714083e-05
2018-11-26,0.011267988738575586,0.0022823467273000663,0.0007062232874775702
2018-11-27,-0.006622024958907226,0.0004239554115232357,-0.0009102366469965082
2018-11-28,0.0021653569224336544,0.00024050557859313503,0.0001484394437999873
2018-11-29,0.00978392489355574,0.0025469643822539616,0.0008054684797295697
2018-11-30,-0.011270144301768065,3.411530376295338e-05,-0.0007820572323175793
2018-12-03,0.009627385720437956,-0.000304131619568285,0.0006928588210746346
2018-12-04,-0.016420596906753553,-0.00350647916909688,-0.0015141797065575762
2018-12-05,-0.0016798571023479284,0.0006219816426680876,0.0005821807871182603
2018-12-06,-0.01506318472012354,9.138988084741633e-05,-0.00024651971436723654
2018-12-07,-0.003672490840911081,-0.0014639496827845277,-0.0003466002433296833
2018-12-10,-0.01939465722377271,-0.005374171994566763,-0.0005508535216716162
2018-12-11,-0.0008370976869621916,-0.0013066818471957882,-0.0006824537157410529
2018-12-12,0.011194345226463828,0.002120218000180738,0.00029600036928624637
2018-12-13,-0.0056976280179276565,-0.003853201650341236,-0.00044938498473486385
2018-12-14,-0.012251104154621276,-0.0037974298390394436,-0.00037867876217605835
2018-12-17,-0.004670148752914721,0.002661601012547138,0.0006720967720005018
2018-12-18,0.00027174461145291356,-0.0006991111933390866,0.0002896667029818919
2018-12-19,-6.123354757677808e-05,0.000642402139177997,2.8738564848938166e-05
2018-12-20,-0.015596206439717784,-0.006050501357209306,-0.00041382582737535355
2018-12-21,-0.0023688317116431308,0.0032088041109605,-0.0003218880365007489
2018-12-24,1.9530710801574915e-05,7.933305772878381e-05,9.581522847529232e-05
2018-12-26,-0.0005440659818992459,-6.629635048950836e-05,6.666482648553474e-05
2018-12-27,-0.01306885485689642,-0.005302474069137379,-0.0003012273727511434
2018-12-28,0.015366787359908088,-0.001037916434711175,0.00041499488156641835
2018-12-31,-0.00033814712460296587,-1.8608338474614044e-05,7.728946747473539e-05
